packetID,status,session,currentTime,lastTime,bestTime,split,completedLaps,position,iCurrentTime,iLastTime,iBestTime,sessionTimeLeft,distanceTraveled,isInPit,currentSectorIndex,lastSectorTime,numLaps,tireCompound,replayTimeMultiplier,normalizedCarPosition,coordinates,penaltyTime,flag,idealLineOn,isInPitLane,surfaceGrip,mandatoryPitDone,windSpeed,windDirection,packetID,throttle,brake,fuel,gear,RPM,steeringAngle,speedKMH,velocity,accG,wheelSlip,wheelLoad,wheelPressure,wheelAngularSpeed,tireWear,tireDirtyLevel,tireCoreTemp,camberRAD,suspTravel,drs,tc,heading,pitch,roll,cgHeight,carDmg,numTiresOut,pitLimiterOn,abs,kersCharge,kersInput,autoShifterOn,rideHeight,turboBoost,ballast,airDensity,airTemp,roadTemp,localAngularVelocity,finalForceFeedback,performanceMeter,engineBrake,ersRecoveryLevel,ersPowerLevel,ersHeatCharging,ersIsCharging,kersCurrentKJ,drsAvailable,drsEnabled,brakeTemp,clutch,tireTempInner,tireTempMiddle,tireTempOuter,AIControlled,tireContactPoint,tireContactNormal,tireContactHeading,brakeBias,localVelocity,smVersion,acVersion,numSessions,numCars,carName,trackName,playerFName,playerLName,playerNickname,numSectors,maxTorque,maxPower,maxRPM,maxFuel,maxSuspensionTravel,tireRadius,maxTurboBoost,deprecated1,deprecated2,penaltiesEnabled,fuelConsumptionRate,tireWearRate,damageRate,allowTireBlankets,stabilityControl,autoClutch,autoBlip,hasDRS,hasERS,hasKERS,maxJoulesKERS,engineBrakeSettingsCount,ERSPowerControllerCount,trackSplineLength,trackConfiguration,maxJoulesERS,isTimedRace,hasExtraLap,carSkin,reversedGridPositions,pitWindowStart,pitWindowEnd,sessionTime
5490,AC_LIVE,AC_PRACTICE,0:17:370,-:--:---,-:--:---, ,0,1,17370,0,0,-20027.135,86.093,0,0,0,0,Soft (C3),1,0.078,-14.888,59.558,-367.801,0,AC_NO_FLAG,false,false,1,false,0,-180,0.561,0,49.97,1,11959,-0.029,87.281,0.493,-0.422,24.236,0.364,-0.17,1.019,0.032,0.13,1.52,1.356,2048.717,1259.101,2024.721,3445.748,17.016,17.013,15.108,15.1,66.101,67.013,76.365,76.365,100,100,100,100,0,0,0,0,26.159,26.125,27.121,27.039,-0.045,0.054,-0.035,0.016,0.105,0.104,0.048,0.055,0,0,-0.037,-0.014,-0.035,0.269,0,0,0,0,0,0,false,0,1,0,true,0.037,0.055,1.373,0,1.099,26,23,0.001,0.225,0.055,-0.09,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.04,30.183,43.955,44.234,30.218,29.542,43.593,42.524,30.953,29.39,45.407,42.865,false,-14.02,59.287,-365.874,-15.584,59.228,-365.815,-14.21,59.335,-369.472,-15.702,59.296,-369.415,-0.041,0.999,0.012,-0.033,0.999,0.016,-0.024,1,0.02,-0.023,1,0.02,-0.049,0.01,-0.999,-0.046,0.015,-0.999,-0.034,0.02,-0.999,-0.041,0.019,-0.999,0.53,-0.408,-0.066,24.241,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6020
5494,AC_LIVE,AC_PRACTICE,0:17:379,-:--:---,-:--:---, ,0,1,17379,0,0,-20035.227,86.274,0,0,0,0,Soft (C3),1,0.078,-14.883,59.554,-367.582,0,AC_NO_FLAG,false,false,1,false,0,-180,0.531,0,49.969,1,11943,-0.027,87.701,0.546,-0.438,24.351,0.422,-0.109,0.988,0.028,0.132,1.462,1.29,2222.315,1769.389,1850.669,3535.519,17.016,17.013,15.108,15.1,66.424,67.404,76.351,76.177,100,100,100,100,0,0,0,0,26.16,26.126,27.123,27.041,-0.046,0.058,-0.034,0.016,0.105,0.104,0.048,0.055,0,0,-0.04,-0.014,-0.036,0.269,0,0,0,0,0,0,false,0,1,0,true,0.036,0.056,1.376,0,1.099,26,23,-0.006,0.23,0.094,-0.109,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.053,30.193,44.028,44.366,30.231,29.551,43.665,42.646,30.968,29.398,45.486,42.992,false,-14.008,59.284,-365.584,-15.563,59.224,-365.522,-14.205,59.329,-369.18,-15.699,59.29,-369.121,-0.041,0.999,0.012,-0.038,0.999,0.014,-0.026,0.999,0.02,-0.024,1,0.02,-0.051,0.01,-0.999,-0.048,0.012,-0.999,-0.037,0.019,-0.999,-0.043,0.019,-0.999,0.53,-0.427,-0.083,24.357,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6030
5497,AC_LIVE,AC_PRACTICE,0:17:388,-:--:---,-:--:---, ,0,1,17388,0,0,-20042.742,86.47,0,0,0,0,Soft (C3),1,0.078,-14.878,59.55,-367.363,0,AC_NO_FLAG,false,false,1,false,0,-180,0.512,0,49.969,1,11921,-0.026,88.013,0.588,-0.445,24.437,0.448,-0.06,0.996,0.022,0.127,1.443,1.199,2272.045,1963.025,1845.26,3701.649,17.017,17.013,15.108,15.1,66.672,67.686,76.563,75.686,100,100,100,100,0,0,0,0,26.161,26.127,27.125,27.044,-0.049,0.057,-0.029,0.015,0.105,0.104,0.047,0.055,0,0,-0.042,-0.014,-0.037,0.268,0,0,0,0,0,0,false,0,1,0,true,0.035,0.056,1.377,0,1.099,26,23,-0.019,0.235,0.107,-0.109,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.064,30.202,44.078,44.463,30.242,29.559,43.715,42.736,30.979,29.406,45.542,43.086,false,-14,59.281,-365.367,-15.558,59.221,-365.3,-14.194,59.326,-368.961,-15.697,59.285,-368.899,-0.04,0.999,0.013,-0.038,0.999,0.014,-0.032,0.999,0.017,-0.025,0.999,0.02,-0.053,0.011,-0.999,-0.05,0.012,-0.999,-0.039,0.016,-0.999,-0.045,0.019,-0.999,0.53,-0.44,-0.092,24.444,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6040
5500,AC_LIVE,AC_PRACTICE,0:17:403,-:--:---,-:--:---, ,0,1,17403,0,0,-20058.188,86.847,0,0,0,0,Soft (C3),1,0.078,-14.869,59.543,-366.996,0,AC_NO_FLAG,false,false,1,false,0,-180,0.493,0,49.969,1,11881,-0.025,88.338,0.634,-0.446,24.526,0.492,0.003,1.061,0.019,0.122,1.421,1.076,2209.965,2108.35,2124.559,3925.658,17.017,17.013,15.108,15.1,66.934,67.966,76.679,75.057,100,100,100,100,0,0,0,0,26.162,26.127,27.127,27.046,-0.052,0.056,-0.023,0.015,0.105,0.105,0.047,0.055,0,0,-0.044,-0.013,-0.038,0.267,0,0,0,0,0,0,false,0,1,0,true,0.034,0.056,1.377,0,1.099,26,23,-0.033,0.236,0.114,-0.107,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.074,30.212,44.136,44.556,30.252,29.568,43.771,42.823,30.991,29.415,45.602,43.175,false,-13.992,59.279,-365.148,-15.552,59.218,-365.078,-14.189,59.322,-368.741,-15.695,59.281,-368.677,-0.038,0.999,0.014,-0.038,0.999,0.014,-0.038,0.999,0.014,-0.025,0.999,0.02,-0.055,0.012,-0.998,-0.051,0.012,-0.999,-0.041,0.013,-0.999,-0.048,0.019,-0.999,0.53,-0.45,-0.1,24.534,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6050
5504,AC_LIVE,AC_PRACTICE,0:17:409,-:--:---,-:--:---, ,0,1,17409,0,0,-20066.129,87.031,0,0,0,0,Soft (C3),1,0.078,-14.865,59.541,-366.848,0,AC_NO_FLAG,false,false,1,false,0,-180,0.463,0,49.969,1,11798,-0.023,88.811,0.703,-0.439,24.656,0.573,0.087,1.161,0.019,0.118,1.347,0.904,2073.613,2269.984,2436.784,4268.548,17.017,17.013,15.108,15.101,67.321,68.342,76.565,74.107,100,100,100,100,0,0,0,0,26.163,26.128,27.129,27.049,-0.053,0.055,-0.025,0.014,0.105,0.105,0.047,0.056,0,0,-0.047,-0.013,-0.039,0.266,0,0,0,0,0,0,false,0,1,0,true,0.033,0.054,1.375,0,1.099,26,23,-0.046,0.23,0.122,-0.105,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.086,30.226,44.221,44.673,30.265,29.581,43.854,42.931,31.006,29.427,45.693,43.288,false,-13.98,59.275,-364.855,-15.541,59.214,-364.781,-14.185,59.318,-368.448,-15.69,59.275,-368.379,-0.038,0.999,0.014,-0.038,0.999,0.014,-0.038,0.999,0.014,-0.026,0.999,0.02,-0.057,0.012,-0.998,-0.054,0.012,-0.998,-0.043,0.013,-0.999,-0.05,0.018,-0.999,0.53,-0.455,-0.105,24.665,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6060
5507,AC_LIVE,AC_PRACTICE,0:17:418,-:--:---,-:--:---, ,0,1,17418,0,0,-20073.619,87.226,0,0,0,0,Soft (C3),1,0.078,-14.858,59.537,-366.626,0,AC_NO_FLAG,false,false,1,false,0,-180,0.432,0,49.969,1,11718,-0.022,89.188,0.762,-0.427,24.759,0.64,0.139,1.217,0.02,0.117,1.265,0.779,1950.906,2366.973,2604.502,4515.071,17.017,17.013,15.109,15.101,67.635,68.614,76.32,73.337,100,100,100,100,0,0,0,0,26.163,26.129,27.131,27.051,-0.054,0.053,-0.026,0.014,0.105,0.106,0.047,0.056,0,0,-0.049,-0.012,-0.04,0.266,0,0,0,0,0,0,false,0,1,0,true,0.033,0.053,1.372,0,1.099,26,23,-0.051,0.218,0.124,-0.103,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.095,30.238,44.287,44.752,30.274,29.591,43.919,43.004,31.016,29.437,45.764,43.364,false,-13.972,59.272,-364.635,-15.532,59.211,-364.557,-14.179,59.316,-368.227,-15.686,59.271,-368.155,-0.038,0.999,0.014,-0.038,0.999,0.014,-0.038,0.999,0.014,-0.027,0.999,0.019,-0.058,0.012,-0.998,-0.055,0.012,-0.998,-0.045,0.013,-0.999,-0.052,0.018,-0.998,0.53,-0.45,-0.105,24.77,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6070
5510,AC_LIVE,AC_PRACTICE,0:17:433,-:--:---,-:--:---, ,0,1,17433,0,0,-20089.014,87.608,0,0,0,0,Soft (C3),1,0.078,-14.846,59.531,-366.253,0,AC_NO_FLAG,false,false,1,false,0,-180,0.412,0,49.968,1,11626,-0.02,89.577,0.828,-0.412,24.865,0.706,0.176,1.245,0.023,0.115,1.163,0.652,1822.675,2398.109,2733.692,4731.625,17.017,17.013,15.109,15.101,67.961,68.873,75.907,72.565,100,100,100,100,0,0,0,0,26.164,26.129,27.133,27.054,-0.055,0.05,-0.027,0.014,0.105,0.106,0.047,0.057,0,0,-0.051,-0.012,-0.041,0.265,0,0,0,0,0,0,false,0,1,0,true,0.033,0.052,1.367,0,1.099,26,23,-0.051,0.201,0.122,-0.099,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.104,30.25,44.352,44.822,30.283,29.602,43.983,43.07,31.026,29.447,45.835,43.432,false,-13.964,59.269,-364.412,-15.523,59.208,-364.333,-14.173,59.313,-368.005,-15.681,59.267,-367.93,-0.039,0.999,0.014,-0.036,0.999,0.015,-0.038,0.999,0.014,-0.028,0.999,0.019,-0.06,0.011,-0.998,-0.056,0.013,-0.998,-0.047,0.013,-0.999,-0.054,0.017,-0.998,0.53,-0.436,-0.101,24.879,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6080
5514,AC_LIVE,AC_PRACTICE,0:17:442,-:--:---,-:--:---, ,0,1,17442,0,0,-20096.971,87.793,0,0,0,0,Soft (C3),1,0.078,-14.838,59.527,-366.029,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.968,0,11504,-0.018,90.095,0.922,-0.387,25.006,0.775,0.201,1.22,0.027,0.116,0.972,0.51,1704.476,2386.388,2840.037,4929.978,17.017,17.013,15.109,15.101,68.409,69.178,72.728,69.079,100,100,100,100,0,0,0,0,26.165,26.13,27.136,27.057,-0.055,0.047,-0.028,0.015,0.105,0.106,0.048,0.057,0,0,-0.053,-0.011,-0.043,0.265,0,0,0,0,0,0,false,0,1,0,true,0.033,0.05,1.354,0,1.099,26,23,-0.042,0.167,0.115,-0.094,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.114,30.266,44.432,44.901,30.294,29.616,44.061,43.143,31.038,29.462,45.92,43.509,false,-13.95,59.266,-364.114,-15.509,59.204,-364.032,-14.167,59.309,-367.707,-15.672,59.262,-367.628,-0.04,0.999,0.013,-0.034,0.999,0.016,-0.038,0.999,0.014,-0.029,0.999,0.018,-0.061,0.01,-0.998,-0.058,0.014,-0.998,-0.049,0.012,-0.999,-0.056,0.017,-0.998,0.53,-0.402,-0.092,25.023,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6090
5517,AC_LIVE,AC_PRACTICE,0:17:448,-:--:---,-:--:---, ,0,1,17448,0,0,-20104.484,87.992,0,0,0,0,Soft (C3),1,0.078,-14.832,59.525,-365.878,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.968,2,10002,-0.017,90.378,1.004,-0.367,25.082,0.99,0.196,0.528,0.026,0.117,1.565,0.929,1645.101,2396.058,2932.255,5071.535,17.017,17.013,15.109,15.102,68.719,69.328,89.427,87.207,100,100,100,100,0,0,0,0,26.165,26.131,27.138,27.06,-0.056,0.047,-0.03,0.014,0.105,0.107,0.048,0.058,0,0,-0.054,-0.011,-0.044,0.265,0,0,0,0,0,0,false,0,1,0,true,0.033,0.05,1.33,0,1.099,26,23,-0.026,0.122,0.217,-0.104,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.122,30.278,44.508,45.02,30.301,29.627,44.136,43.253,31.047,29.473,46.003,43.623,false,-13.941,59.263,-363.89,-15.499,59.201,-363.806,-14.162,59.306,-367.482,-15.667,59.258,-367.402,-0.04,0.999,0.013,-0.035,0.999,0.016,-0.038,0.999,0.014,-0.029,0.999,0.018,-0.062,0.01,-0.998,-0.059,0.014,-0.998,-0.051,0.012,-0.999,-0.058,0.017,-0.998,0.53,-0.355,-0.081,25.102,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6100
5520,AC_LIVE,AC_PRACTICE,0:17:457,-:--:---,-:--:---, ,0,1,17457,0,0,-20112.494,88.18,0,0,0,0,Soft (C3),1,0.078,-14.823,59.522,-365.652,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.968,2,9692,-0.016,90.815,1.043,-0.347,25.202,0.302,0.229,1.36,0.024,0.121,2.723,1.999,1506.924,2639.528,2761.827,4993.584,17.017,17.013,15.109,15.102,68.988,69.542,88.232,82.938,100,100,100,100,0,0,0,0,26.166,26.131,27.14,27.063,-0.057,0.05,-0.032,0.01,0.105,0.106,0.048,0.058,0,0,-0.055,-0.011,-0.045,0.265,0,0,0,0,0,0,false,0,1,0,true,0.033,0.05,1.306,0,1.099,26,23,-0.017,0.135,0.103,-0.099,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.128,30.292,44.669,45.25,30.308,29.639,44.296,43.468,31.055,29.485,46.179,43.847,false,-13.931,59.261,-363.664,-15.485,59.198,-363.578,-14.159,59.302,-367.256,-15.663,59.253,-367.174,-0.04,0.999,0.013,-0.04,0.999,0.013,-0.037,0.999,0.015,-0.027,0.999,0.019,-0.063,0.01,-0.998,-0.059,0.011,-0.998,-0.052,0.013,-0.999,-0.059,0.018,-0.998,0.53,-0.351,-0.066,25.224,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6110
5524,AC_LIVE,AC_PRACTICE,0:17:472,-:--:---,-:--:---, ,0,1,17472,0,0,-20127.83,88.569,0,0,0,0,Soft (C3),1,0.078,-14.807,59.517,-365.273,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.968,2,9294,-0.014,91.369,1.089,-0.323,25.355,0.36,0.183,1.288,0.019,0.113,2.483,1.25,1531.641,2784.002,2632.892,4560.058,17.017,17.014,15.11,15.102,69.338,70.103,86.702,77.432,100,100,100,100,0,0,0,0,26.167,26.133,27.143,27.066,-0.058,0.051,-0.035,0.006,0.105,0.107,0.048,0.059,0,0,-0.057,-0.01,-0.046,0.265,0,0,0,0,0,0,false,0,1,0,true,0.033,0.05,1.274,0,1.099,26,23,-0.009,0.159,0.009,-0.083,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.137,30.311,44.858,45.452,30.317,29.656,44.483,43.657,31.065,29.501,46.387,44.046,false,-13.914,59.258,-363.362,-15.468,59.195,-363.273,-14.154,59.298,-366.954,-15.657,59.247,-366.869,-0.04,0.999,0.013,-0.041,0.999,0.012,-0.035,0.999,0.016,-0.023,1,0.021,-0.064,0.01,-0.998,-0.061,0.01,-0.998,-0.054,0.014,-0.998,-0.061,0.019,-0.998,0.53,-0.358,-0.045,25.378,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6120
5527,AC_LIVE,AC_PRACTICE,0:17:478,-:--:---,-:--:---, ,0,1,17478,0,0,-20135.334,88.769,0,0,0,0,Soft (C3),1,0.078,-14.8,59.515,-365.12,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.968,2,9013,-0.013,91.762,1.132,-0.31,25.463,0.458,0.123,1.216,0.019,0.108,2.268,0.737,1645.682,2727.585,2573.277,4102.509,17.017,17.014,15.11,15.102,69.628,70.401,85.372,73.795,100,100,100,100,0,0,0,0,26.167,26.133,27.145,27.069,-0.058,0.051,-0.035,0.006,0.104,0.107,0.048,0.058,0,0,-0.058,-0.01,-0.046,0.265,0,0,0,0,0,0,false,0,1,0,true,0.033,0.051,1.25,0,1.099,26,23,-0.01,0.167,-0.044,-0.07,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.143,30.325,44.982,45.532,30.324,29.669,44.606,43.732,31.072,29.513,46.523,44.125,false,-13.903,59.255,-363.134,-15.455,59.193,-363.043,-14.146,59.294,-366.726,-15.649,59.243,-366.639,-0.04,0.999,0.013,-0.041,0.999,0.013,-0.034,0.999,0.016,-0.023,1,0.021,-0.065,0.01,-0.998,-0.062,0.01,-0.998,-0.055,0.014,-0.998,-0.062,0.019,-0.998,0.53,-0.359,-0.035,25.487,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6130
5530,AC_LIVE,AC_PRACTICE,0:17:487,-:--:---,-:--:---, ,0,1,17487,0,0,-20143.275,88.959,0,0,0,0,Soft (C3),1,0.078,-14.79,59.512,-364.891,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.968,2,8768,-0.012,92.112,1.185,-0.302,25.557,0.569,0.056,1.029,0.019,0.104,1.985,0.415,1710.909,2532.764,2563.748,3678.328,17.017,17.014,15.11,15.103,69.932,70.651,83.225,71.618,100,100,100,100,0,0,0,0,26.168,26.134,27.148,27.071,-0.057,0.049,-0.034,0.007,0.104,0.107,0.048,0.058,0,0,-0.06,-0.01,-0.045,0.266,0,0,0,0,0,0,false,0,1,0,true,0.033,0.052,1.227,0,1.099,26,23,-0.016,0.157,-0.063,-0.062,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.15,30.338,45.091,45.569,30.331,29.68,44.714,43.768,31.081,29.525,46.643,44.163,false,-13.888,59.253,-362.906,-15.444,59.19,-362.813,-14.137,59.291,-366.497,-15.641,59.238,-366.408,-0.04,0.999,0.013,-0.038,0.999,0.014,-0.034,0.999,0.016,-0.023,1,0.021,-0.066,0.01,-0.998,-0.063,0.012,-0.998,-0.057,0.014,-0.998,-0.064,0.019,-0.998,0.53,-0.349,-0.031,25.584,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6140
5534,AC_LIVE,AC_PRACTICE,0:17:502,-:--:---,-:--:---, ,0,1,17502,0,0,-20158.707,89.354,0,0,0,0,Soft (C3),1,0.079,-14.772,59.507,-364.507,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.968,2,8518,-0.011,92.443,1.261,-0.3,25.646,0.602,-0.032,0.685,0.018,0.111,1.361,0.278,1740.68,2306.607,2577.893,3256.293,17.017,17.014,15.11,15.103,70.293,70.829,78.464,71.962,100,100,100,100,0,0,0,0,26.169,26.135,27.15,27.074,-0.057,0.049,-0.03,0.008,0.105,0.107,0.048,0.057,0,0,-0.061,-0.01,-0.044,0.267,0,0,0,0,0,0,false,0,1,0,true,0.033,0.053,1.196,0,1.099,26,23,-0.022,0.119,-0.044,-0.064,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.161,30.354,45.201,45.597,30.342,29.695,44.824,43.795,31.093,29.539,46.765,44.191,false,-13.869,59.25,-362.6,-15.424,59.186,-362.505,-14.12,59.287,-366.19,-15.63,59.232,-366.1,-0.04,0.999,0.013,-0.038,0.999,0.014,-0.038,0.999,0.014,-0.024,1,0.02,-0.067,0.01,-0.998,-0.064,0.012,-0.998,-0.058,0.012,-0.998,-0.065,0.019,-0.998,0.53,-0.319,-0.038,25.677,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6150
5537,AC_LIVE,AC_PRACTICE,0:17:511,-:--:---,-:--:---, ,0,1,17511,0,0,-20166.232,89.557,0,0,0,0,Soft (C3),1,0.079,-14.76,59.505,-364.276,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.968,2,8333,-0.01,92.661,1.316,-0.303,25.704,0.57,-0.071,0.72,0.02,0.118,0.793,0.277,1715.133,2204.614,2700.477,3117.628,17.017,17.014,15.111,15.103,70.521,70.906,74.543,72.618,100,100,100,100,0,0,0,0,26.169,26.136,27.152,27.076,-0.058,0.05,-0.027,0.011,0.105,0.107,0.049,0.056,0,0,-0.062,-0.009,-0.044,0.267,0,0,0,0,0,0,false,0,1,0,true,0.034,0.054,1.174,0,1.099,26,23,-0.026,0.088,-0.01,-0.071,0,6,5,3,1,false,0,true,false,25.996,25.996,26.027,26.027,1,30.169,30.365,45.252,45.616,30.35,29.705,44.873,43.813,31.102,29.549,46.819,44.211,false,-13.858,59.247,-362.37,-15.409,59.183,-362.273,-14.104,59.285,-365.96,-15.617,59.228,-365.868,-0.039,0.999,0.014,-0.039,0.999,0.014,-0.041,0.999,0.012,-0.028,0.999,0.019,-0.068,0.011,-0.998,-0.065,0.011,-0.998,-0.059,0.01,-0.998,-0.066,0.017,-0.998,0.53,-0.291,-0.049,25.737,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,6160
